,minimum,maximum
METt_h,1.6837591117952902e-18,0.0
MYOIt_h,0.0,0.0
MYOIt_m,0.0,0.0
SUCFUMt_m,-4.1158529761722736e-13,0.0
APSt_h,-0.1614710485146966,0.13455920711974428
ADPHt_h,-4000.2322942097103,1.4740646178047863e-13
MG2t_e,0.0,-2.6625142410275584e-28
ASPSAt_c,-0.403677621298998,0.49594677245953106
ASPSAt_m,6.441499160571544e-14,0.10380281692530073
ACt_c,0.0,0.10380281695432203
THBPTt_m,-2.6490798280362915e-27,0.0
FOLt_e,-0.00628292017728904,-1.2166424397249746e-14
METHFt_m,-0.09436619717767691,0.0
UPPG3t_h,0.0,-8.882287715016354e-15
TAG_HDE_HDE_OLEt_h,0.0,-2.750106455565856e-13
TAG_HDE_HDE_PALMt_h,0.0,-3.158891374856243e-13
TAG_HDE_PALM_OLEt_h,3.8788074879974997e-28,-5.0393598322942334e-14
TAG_OLE_HDE_OLEt_h,-0.03229420970445784,1.3058810195769775e-12
TAG_OLE_PALM_HDEt_h,-0.03229420970507551,2.1830842806859527e-13
TAG_OLE_PALM_PALMt_h,-0.03229420971051624,-2.5460787518015794e-14
CO2t_x,0.0,0.0
PYRt_x,0.0,0.0
AHCYSt_c,-3.005926384039039e-13,4.1345942021673875e-13
HPTALt_m,0.0,-2.5926104486923555e-14
CARN70t_m,0.0,-2.2435392916098597e-14
CARN1612Et_m,3.292684962945743e-14,-3.292185470424891e-12
NADHt_c,-2.6578090541204435e-35,9999.99999999999
NADPt1_c,1.355861965939584e-17,3.6171783394683636e-16
NADPt2_c,-5.075685359244071e-13,-7.946959894584633e-13
FORt_h,-6.663901245475128e-14,-2.746974999136331e-13
RIBFLVt_c,-0.16147104853163194,-6.965607721940195e-44
FADt_c,0.0,0.0
CARNt_c,-6.026286163061635e-13,0.0
CARNt_x,5.851151617565373e-14,-3.6840137500910284e-14
LPAMt_c,0.0,-6.707542829185461e-17
LPAMt_h,0.0,-6.70754282918546e-17
DAD5t_c,0.0,-3.127858869189575e-14
DAD5t_h,-2.2618315322881156e-17,0.0
THMTPt_h,0.0,0.16147104851735072
MI3PDt_m,0.0,0.0
MI3PDt_h,0.0,0.0
COt_c,0.0,0.0
COt_e,0.0,0.0
FADH2t_c,0.0,0.0
ORNt_h,-0.16147104850650565,1.8369810147153512e-27
PPHNt_h,0.0,3.185617240952973e-12
R1Pt_h,-0.16147104852993238,0.07339593112683414
ACALDt_m,-10000.0,10000.0
CPPPG3t_h,0.0,4.995140052546338e-15
CYANt_c,1.1449670646989617e-17,0.0
CYNTt_c,4.0095160560950116e-28,0.0
CYNTt_m,1.8070919574118829e-12,0.0
TCYNTt_c,-3.2425370365714832e-12,0.0
LACDt_e,-0.9999999999929283,0.0
LACDt_m,7.275370505659484e-28,1.0000000000410354
ETOHt_c,-0.3075639019311078,0.0
ATP2t_m,0.0,4001.1538236828824
CLt_h,0.0,0.0
CLt_e,-0.14195257012778748,0.0
CLt_m,0.0,0.0
PINAt_e,0.0,0.28834115757992296
PINAt_h,0.0,7000.118453834138
NAHt_e,0.0,0.4613458530157807
NAHt_h,0.0,10000.0
PYROHt_c,0.0,0.2563032516348797
PYRONAt_c,0.0,0.2018388107027233
PAPSt_h,-0.16147104853587282,0.05382368282232354
UDPSQt_h,0.0,2.0650747046947557e-13
TAG_OLE_HDE_HDEt_h,-0.0322942097013305,-1.623926526279608e-26
TAG_HDE_PALM_PALMt_h,-0.03229420970749754,0.0
ASCBt_u,8.326674189552033e-28,-4.04138428467358e-27
DHASCBt_u,-4.813936352646725e-16,0.0
UREAt_e,-0.02883411580933845,0.0
UAG2E_c,0.0,0.0
AMANK_c,0.0,0.0
DHDPS_h,0.0,-1.5041108611064002e-27
PFL_c,0.0,0.28309859144893496
FCLPA_c,0.0,0.0
GLYCK_m,0.0,0.0
INS2D_m,0.0,0.0
ACCOAL_c,0.0,0.0
CDPMEK_c,0.0,2.7539081542386294e-12
CDPMEK_h,0.0,-4.580915159305702e-12
NCTPPRT_c,3.4125006339602787e-12,-1.9740510724610425e-12
SARCOX_c,0.0,0.0
CHOLK_c,0.0,0.08073552422611584
GGTT_c,0.0,0.0
AGDC_c,0.0,0.16147104848987345
CRNCDH_x,0.0,0.0
DMARG_m,0.0,0.0
CITL_c,0.0,1.192018779209709
ALAR_c,0.0,0.0
MCDC_c,0.0,0.16147104845387303
THRDH_c,0.0,0.0
UDPGALM_c,0.0,0.0
AOX_m,0.0,-7.721669276635075e-13
CCP2_m,0.0,-1.5474648258388489e-12
FUM_m,0.0,-8.909645966950879e-13
MDH_x,-10000.0,-2.2870546658347705e-12
OGDH_E2_m,0.0,-3.915070393544033e-12
ICL_x,-2.1756689694489794e-14,0.0
ACS_h,0.0,0.16147104856240202
PDH_E1a_m,0.0,0.5766823161841073
PYC_m,0.0,5000.278834115714
RPI_h,-0.1614710485442909,0.07339593115622525
CA_h,-4000.338403755873,10000.0
PEPC_h,0.0,0.08073552419968909
G6PDH_c,-7.163718192011525e-12,0.7563032514043773
RPDPK_c,0.0,0.16147104850176117
RPE_c,-0.048930620758170694,0.16147104857777778
PGL_h,0.0,0.0
CPS_m,0.0,0.16147104861719558
CPS_c,0.0,0.0538236828442172
MTHFD2_m,0.0,0.0943661972150367
TMPPH_h,2.850520860152827e-28,0.0
TMPK_c,0.0,0.0
PMPK_c,0.0,0.0
ADEC_c,0.0,0.16147102544394726
PRDPAR_c,0.0,0.014289473317024957
CSDA_h,0.0,0.0
GLTS_m,0.0,0.16147104854281785
GLTS_h,0.0,0.16147104856901076
P5CDH_m,0.0,0.1614710484698938
GLUDH_h,0.0,0.1614710483886144
GLNA_c,0.0,4000.2322942096303
DMGDH_m,9.697379301323642e-13,0.0
SARDH_m,0.0,0.0
ASADH_c,3.608659189673528e-17,0.3075639019212483
PSAT_c,0.0,0.16147104858659195
MAT_c,0.0,0.08073552428251761
3HIBDH_h,0.0,0.0
ORNDC_c,0.0,-7.744159765281536e-13
SPMS_m,0.0,-7.74415976528156e-13
SPMS_h,0.0,-7.74415976528156e-13
ORNC_m,0.0,-1.0127967127399594e-11
SKMK_h,5.048933882953733e-14,0.006282920190222576
IGPS_h,0.0,-2.888108453028513e-13
IGPS_c,0.0,-2.2386070671890576e-13
CGS_m,0.0,0.10380281689550079
ASPK_c,0.0,0.30756390156873925
ASPK_m,0.0,0.3075639019451969
GDR_h,0.0,1.236136281796347e-13
PAPSR_c,0.0,0.05382368286658783
ACGAMPM_c,-10000.0,10000.0
DOLK_c,0.0,0.0
GLCNACPT_c,0.0,0.0
DOLDPP_c,0.0,0.0
PHYDS4S_h,0.0,0.0
EAR40_h,0.0,0.0
EAR120_h,0.0,0.0
EAR60_h,0.0,0.0
EAR160_h,0.0,0.0
EAR181_h,0.0,0.0
EAR100_h,0.0,0.0
EAR140_h,0.0,0.0
EAR80_h,0.0,0.0
EAR180_h,0.0,0.0
BUT3ZI_m,0.0,0.0
ECOAI101_3E_m,0.0,0.0
ECOAI101_3Z_m,0.0,0.0
ECOAI102_3E7Z_m,0.0,0.0
ECOAI102_3Z6Z_m,0.0,0.0
ECOAI103_3Z6Z9Z_m,0.0,0.0
ECOAI121_3Z_m,0.0,0.0
ECOAI122_3Z6Z_m,0.0,0.0
ECOAI123_3Z6Z9Z_m,0.0,0.0
ECOAI143_3E7Z10Z_m,0.0,0.0
ECOAI144_3E7Z10Z13Z_m,0.0,0.0
ECOAI163_3E7Z10Z_m,0.0,0.0
ECOAI61_3Z_m,0.0,0.0
ECOAI81_3E_m,0.0,0.0
ECOAI82_3E7Z_m,0.0,0.0
KAT100_x,0.0,0.0
KAT101_3OXO7Z_x,0.0,0.0
KAT120_x,0.0,0.0
KAT121_3OXO6Z_x,0.0,0.0
KAT122_3OXO6Z9Z_x,0.0,0.0
KAT140_x,0.0,0.0
KAT142_3OXO5Z8Z_x,0.0,0.0
KAT143_3OXO5Z8Z11Z_x,0.0,0.0
KAT160_x,0.0,0.0
KAT162_3OXO7Z10Z_x,0.0,0.0
KAT163_3OXO7Z10Z13Z_x,0.0,0.0
KAT180_x,0.0,0.0
KAT183_3OXO6Z9Z12Z_x,0.0,0.0
KAT184_3OXO6Z9Z12Z15Z_x,0.0,0.0
KAT200_x,0.0,0.0
KAT204_3OXO5Z8Z11Z14Z_x,0.0,0.0
KAT205_3OXO5Z8Z11Z14Z17Z_x,0.0,0.0
KAT220_x,0.0,0.0
KAT225_3OXO7Z10Z13Z16Z19Z_x,0.0,0.0
KAT240_x,0.0,0.0
PGPP_PALM_PALM_m,0.0,0.0
CLS_m,0.0,0.0
UDPSQS_h,0.0,0.0
IDIH_c,0.0,0.0
CAS_c,0.0,0.0
DTOCOC_h,0.0,0.0
GTOCOC_h,0.0,0.0
ACCOAt_m,-10000.0,1.1920187793427368
ATPS_h,-1.2486289664251422e-28,-1.83039952845507e-33
ATPS_m,-6.139750273879057e-13,5000.278834115828
THD2_m,0.0,0.16147104853896477
THD2_c,0.0,10000.0
GAPDH_h,-9.995851244073503e-28,0.14679186229476643
NADHOR_m,0.0,1.4895233820675752e-26
3OAR40_m,0.0,0.0
3OAR100_m,0.0,0.0
3OAR120_m,0.0,0.0
3OAR160_m,0.0,0.0
3OAR60_m,0.0,0.0
3OAR80_m,0.0,0.0
BACCL_h,0.0,0.08073552426455735
BACCL_c,0.0,0.16147104854043692
G3PAT140_h,0.0,-1.8014406054059565e-12
G3PAT160_h,7.600547651737385e-29,-1.5107363503413506e-27
G3PAT1619Z_h,2.4175849115459315e-29,0.0
G3PAT180_h,0.0,1.2565614524709142e-30
G3PAT1819Z_h,0.0,-2.6435780914424203e-27
CATCAC_c,0.0,10000.0
CYOR_m,0.0,-1.5474496054759282e-12
CYOO_m,0.0,-7.73724802737964e-13
VIOXANDE_h,0.0,-1.5544899906725024e-12
ANTHXANDE_h,0.0,-6.225025490701774e-13
DIADINXDE_h,0.0,-6.225025490701774e-13
CEF_h,0.0,-1.1768444894861849e-12
NDHPQR_h,0.0,-5.692876650757958e-13
PTOX_h,0.0,-6.225087522501721e-13
LPEH140_sn1_c,0.0,0.040367762132301234
NPHS_x,0.0,0.0
GLUSA_m,-4.180390388115333e-28,0.16147104852551078
GLUSA_c,0.0,0.1730046948429258
PGPP_PALM_PALM_h,0.0,1.1792672583782308e-13
PGPP_HDE_PALM_h,0.0,2.690721418092004e-13
PGPP_OLE_PALM_h,0.0,0.0
PGPP_EPA_PALM_h,6.196388782023023e-14,1.1492796397753113e-13
PEROX_x,0.0,-3.2352538539551095e-13
TMLT_c,0.0,0.0
ACCOAC_m,3.181985119485148e-14,-1.909002213401175e-27
G3PAT160_m,0.0,0.0
I3OXD_m,0.0,0.05766823161539265
DOLPGT3_c,0.0,0.0
MG1_c,0.0,0.0
BTOCOMT_h,0.0,-7.334740839487283e-29
HPLHL_m,0.0,0.0
4HBZCOAF_m,0.0,0.0
3NPHBH1_m,0.0,0.0
3NPHBH2_m,0.0,0.0
NPHMBDC_m,0.0,0.0
THII_h,0.0,-4.58428555135185e-19
PIMACPS_m,0.0,1.1613483066313801e-14
NNAT_c,0.0,0.16147104851344882
MPOXR_h,0.0,-1.0167981185496318e-27
NSY_h,8.674126879366433e-14,0.0
FXANS_h,0.0,1.1962311894141654e-13
DIADINX_h,3.82590216683651e-29,2.034766639617781e-13
PPOR_c,0.0,3.0570872750217005e-11
BTNCCPP_c,0.0,0.1614710485264319
ACCPF_c,0.0,0.16147104851795446
BTND1_c,0.0,0.16147104851795446
BTNCCPP_h,0.0,0.08073552426113628
ACCPF_h,0.0,0.08073552426811037
BTND1_h,0.0,0.08073552426811036
BTNCCPP_m,0.0,2500.139417057919
ACCPF_m,0.0,2500.139417057909
BTND1_m,0.0,2500.1394170579097
AMOB_use_m,0.0,8.961116977267799e-14
5DOAN_c,0.0,0.0
5HPUDICDC_c,0.0,0.0
DEDOLR_c,0.0,0.0
MTOBR_c,2.7427273642164626e-28,0.08073552426470161
MTHBMT_c,0.0,0.08073552424146763
DMPSS_c,0.0,0.08073552424146763
HISD_c,0.0,0.022742401201980872
ADSS_c,0.0,0.16147104853221508
IDP_h,0.0,0.1614710485236351
PDH_E2_h,-0.5766823161206299,-2.0867911017389852e-17
HMBDPO_h,-1.0589071120434726e-27,3.266507902843736e-13
BCAROXR_h,0.0,1.2565048036793012e-28
THD1_h,-0.4959467918598309,0.019222743878576944
TKL2_h,-1.2447975117896116e-27,0.1614710485162996
ASNTL_c,0.0,4.124733625014126e-12
PRAS_c,0.0,0.022742401194948716
CBL_m,2.156671428371423e-28,0.10380281692772923
CGL_c,0.0,0.057668231611408605
DHQDH_h,0.0,0.006282920177657346
DHSR_h,0.0,0.00628292017823796
APSR_h,0.0,0.0807355242567969
MCOATA_h,0.0,-8.449003134621856e-12
ACOATA_h,0.0,-2.855196635374543e-12
3OAR40_h,-9.293818822340997e-14,-2.8551966353745427e-12
3OAR100_h,-9.293818822340531e-14,-2.8551966353745387e-12
3OAR120_h,-9.293818822340531e-14,-2.8551966353745387e-12
3OAR140_h,-9.293818822340531e-14,-2.8551966353745387e-12
3OAR160_h,-1.3898144277462646e-27,-1.993577755739394e-12
3OAR180_h,0.0,-2.9142592486723526e-12
3OAR181_h,0.0,-3.403466213548635e-13
3OAR60_h,-4.3110766134959825e-14,5.034874287127746e-12
3OAR80_h,-4.3110766134960065e-14,-2.3147491952917194e-12
AACPDAGAT_HDE_PALM_OLE_h,0.0,-2.567372398839589e-13
AACPDAGAT_HDE_HDE_PALM_h,0.0,-1.7826349647330315e-12
AACPDAGAT_HDE_HDE_HDE_h,0.0,-1.4791960960368383e-12
AACPDAGAT_HDE_HDE_OLE_h,0.0,-2.933251912500754e-13
AACPDAGAT_OLE_PALM_PALM_h,0.0,-1.773773291719727e-12
AACPDAGAT_OLE_PALM_HDE_h,0.0,-1.2368993101788114e-13
AACPDAGAT_OLE_HDE_HDE_h,0.0,-1.2368993101787788e-13
AACPDAGAT_OLE_HDE_OLE_h,0.0,-4.458681124678176e-14
AACPDAGAT_HDE_PALM_PALM_h,0.0,4.825895906728542e-13
ACP1619ZD9DS_h,0.0,-3.039387895364331e-13
ACP1819ZD9DS_h,0.0,-1.3490944465535236e-27
PCW3DS_MYRS_ALNA_sn2_c,0.0,-5.906186527871822e-13
PCW3DS_PALM_ALNA_sn2_c,0.0,-6.36439482959259e-13
PCW3DS_HDE_ALNA_sn2_c,0.0,-6.364394829592596e-13
PCW3DS_STC_ALNA_sn2_c,0.0,-6.364394829592602e-13
PCW3DS_LNA_ALNA_sn2_c,0.0,-6.364394829592602e-13
PCW3DS_OLE_ALNA_sn2_c,0.0,-6.364394829592604e-13
PCW3DS_EPA_ALNA_sn2_c,0.0,-6.364394829592596e-13
PCW3DS_DHA_ALNA_sn2_c,0.0,-6.3643948295926e-13
PCW3DS_MYRS_STA_sn2_c,0.0,1.0197089169564623e-13
PCW3DS_PALM_STA_sn2_c,0.0,1.1015801774330717e-13
PCW3DS_HDE_STA_sn2_c,0.0,1.1016403945497813e-13
PCW3DS_STC_STA_sn2_c,0.0,1.1015801774330679e-13
PCW3DS_LNA_STA_sn2_c,0.0,1.1015801774330707e-13
PCW3DS_OLE_STA_sn2_c,0.0,1.1015801774330707e-13
PCW3DS_EPA_STA_sn2_c,0.0,1.1015801774330636e-13
PCW3DS_DHA_STA_sn2_c,0.0,1.1015801774330678e-13
PCW3DS_MYRS_ETA_sn2_c,0.0,1.0098208310230507e-13
PCW3DS_PALM_ETA_sn2_c,0.0,1.00975979692202e-13
PCW3DS_HDE_ETA_sn2_c,0.0,1.0098406429114865e-13
PCW3DS_STC_ETA_sn2_c,0.0,1.0098208310230539e-13
PCW3DS_LNA_ETA_sn2_c,0.0,1.0098208310230539e-13
PCW3DS_OLE_ETA_sn2_c,0.0,3.7439691388096235e-14
PCW3DS_EPA_ETA_sn2_c,0.0,3.7442094094658075e-14
PCW3DS_DHA_ETA_sn2_c,0.0,3.746340612261505e-14
PCW3DS_MYRS_EPA_sn2_c,0.0,3.7439691388096765e-14
PCW3DS_PALM_EPA_sn2_c,0.0,6.009127562647813e-17
PCW3DS_HDE_EPA_sn2_c,0.0,0.0
PCW3DS_STC_EPA_sn2_c,0.0,0.0
PCW3DS_LNA_EPA_sn2_c,0.0,3.4657111609892344e-14
PCW3DS_OLE_EPA_sn2_c,0.0,3.465711160989207e-14
PCW3DS_EPA_EPA_sn2_c,0.0,7.622321617408943e-19
PCW3DS_DHA_EPA_sn2_c,0.0,3.7439691388096803e-14
PETHCT_c,0.0,0.08073552426657357
G3PDH_h,-1.0371911805063326e-24,-1.493643434354625e-12
PGD3TDS_HDE_HDE3T_h,0.0,-5.253673986193561e-14
PGD3TDS_PALM_HDE3T_h,0.0,-2.454308374943182e-12
PGD3TDS_EPA_HDE3T_h,0.0,-5.695473799037067e-13
MGDGH_MYRS_PALM_h,0.0,-3.475307784333454e-28
MGDGH_MYRS_HDE_h,0.0,-5.960718308675563e-13
MGDGH_HDE_PALM_h,0.0,0.03229420970253835
MGDGH_HDE_HDE_h,0.0,-3.6293751712070726e-14
MGDGH_OLE_PALM_h,0.0,0.03229420970468436
MGDGH_OLE_HDE_h,0.0,0.03229420971012158
MGDGH_EPA_PALM_h,0.0,-7.491916327186958e-13
MGDGH_EPA_HDE_h,0.0,-1.0138448814976553e-27
MGDGH_MYRS_HDDE_h,0.0,2.036077836709999e-27
MGDGH_HDE_HDDE_h,0.0,1.841681326019704e-12
MGDGH_OLE_HDDE_h,0.0,-1.4790263449739023e-13
MGDGH_EPA_HDDE_h,0.0,-4.465024610288714e-13
MGDGH_MYRS_HDTE_h,0.0,-3.0678400444791465e-28
MGDGH_HDE_HDTE_h,0.0,4.2555931903896646e-19
MGDGH_OLE_HDTE_h,0.0,-1.6704775410098918e-13
MGDGH_EPA_HDTE_h,0.0,0.0
MGDGH_EPA_HDTTE_h,0.0,2.6525862879785978e-30
MGDGH_STC_HDE_h,0.0,-1.2673298472893442e-11
MGDGH_STC_HDTE_h,0.0,-4.459984387227362e-12
MGDGH_HDE_OLE_h,0.0,-1.7731734423708946e-16
MGDGH_HDDE_HDTE_h,0.0,7.88191860631324e-13
DGDGH_HDE_PALM_h,0.0,0.026911841415659575
DGDGH_HDE_HDE_h,0.0,-8.374766292002148e-12
DGDGH_OLE_HDE_h,0.0,0.026911841416917947
DGDGH_EPA_PALM_h,0.0,-5.650772016638749e-12
DGDGH_EPA_HDE_h,0.0,-8.850145924878981e-12
DGDGH_OLE_HDDE_h,0.0,-1.1308942830970722e-12
DGDGH_EPA_HDDE_h,0.0,-1.4680808619016516e-12
DGDGH_OLE_HDTE_h,0.0,-2.125137826108484e-12
DGDGH_EPA_HDTE_h,0.0,-4.39699612282972e-28
DGDGH_MYRS_HDE_h,0.0,-2.3646269644187293e-13
GGGT_HDE_PALM_1_h,0.0,0.026911841423451266
GGGT_HDE_PALM_2_h,0.0,0.02691184141905067
GGGT_HDE_PALM_3_h,0.0,0.026911841406955486
GGGT_HDE_PALM_4_h,0.0,0.02691184141007152
GGGT_HDE_PALM_5_h,0.0,0.026911841418598138
GGGT_HDE_PALM_6_h,0.0,0.026911841419777517
GGGT_HDE_PALM_7_h,0.0,0.026911841419453967
GGGT_HDE_PALM_8_h,0.0,0.026911841416467266
GGGT_HDE_PALM_9_h,0.0,0.026911841416650997
GGGT_HDE_PALM_10_h,0.0,0.02691184141468092
GGGT_HDE_PALM_11_h,0.0,0.026911841414680733
GGGT_HDE_PALM_12_h,0.0,0.02691184141675493
GGGT_HDE_PALM_13_h,0.0,0.026911841414755097
GGGT_HDE_PALM_14_h,0.0,0.02691184141475531
GGGT_HDE_PALM_15_h,0.0,0.026911841414755302
GGGT_HDE_PALM_16_h,0.0,0.02691184141475509
GGGT_HDE_PALM_17_h,0.0,0.02691184141475493
GGGT_HDE_HDE_1_h,0.0,-7.071538993907481e-12
GGGT_HDE_HDE_2_h,0.0,-4.4426640489958366e-13
GGGT_HDE_HDE_3_h,0.0,-4.0735365972630076e-13
GGGT_HDE_HDE_4_h,0.0,-4.442664048995864e-13
GGGT_HDE_HDE_5_h,0.0,-4.442664048995852e-13
GGGT_HDE_HDE_6_h,0.0,3.1273776012825486e-12
GGGT_HDE_HDE_7_h,0.0,-4.378222857735311e-13
GGGT_HDE_HDE_8_h,0.0,-1.174822767472539e-12
GGGT_HDE_HDE_9_h,0.0,-4.4426640489958663e-13
GGGT_HDE_HDE_10_h,0.0,-8.609591599756309e-13
GGGT_HDE_HDE_11_h,0.0,-8.609591599756308e-13
GGGT_HDE_HDE_12_h,0.0,-4.723611246742443e-13
GGGT_HDE_HDE_13_h,0.0,3.10115188109361e-12
GGGT_HDE_HDE_14_h,0.0,-8.334946114177397e-13
GGGT_HDE_HDE_15_h,0.0,4.444266903334081e-12
GGGT_HDE_HDE_16_h,0.0,4.063912726630071e-12
GGGT_HDE_HDE_17_h,0.0,-4.442664048995852e-13
GGGT_OLE_HDE_1_h,0.0,0.026911841418357507
GGGT_OLE_HDE_2_h,0.0,0.026911841420970337
GGGT_OLE_HDE_3_h,0.0,0.02691184142104495
GGGT_OLE_HDE_4_h,0.0,0.02691184142079739
GGGT_OLE_HDE_5_h,0.0,0.026911841420797895
GGGT_OLE_HDE_6_h,0.0,0.026911841413823776
GGGT_OLE_HDE_7_h,0.0,0.02691184142090097
GGGT_OLE_HDE_8_h,0.0,0.026911841414677704
GGGT_OLE_HDE_9_h,0.0,0.026911841420893794
GGGT_OLE_HDE_10_h,0.0,0.026911841419488627
GGGT_OLE_HDE_11_h,0.0,0.026911841420110147
GGGT_OLE_HDE_12_h,0.0,0.02691184142008727
GGGT_OLE_HDE_13_h,0.0,0.02691184141505724
GGGT_OLE_HDE_14_h,0.0,0.026911841417015175
GGGT_OLE_HDE_15_h,0.0,0.026911841417926945
GGGT_OLE_HDE_16_h,0.0,0.026911841427751007
GGGT_OLE_HDE_17_h,0.0,0.026911841417167553
GGGT_EPA_PALM_1_h,0.0,-6.88610866240484e-12
GGGT_EPA_PALM_2_h,0.0,-5.902779438743591e-12
GGGT_EPA_PALM_3_h,0.0,-1.8987507261897793e-13
GGGT_EPA_PALM_4_h,0.0,-1.8987507261897606e-13
GGGT_EPA_PALM_5_h,0.0,-1.8987507261897417e-13
GGGT_EPA_PALM_6_h,0.0,-5.768457662050376e-12
GGGT_EPA_PALM_7_h,0.0,-1.898750726189735e-13
GGGT_EPA_PALM_8_h,0.0,-3.902201234648115e-13
GGGT_EPA_PALM_9_h,0.0,-1.8987507261896584e-13
GGGT_EPA_PALM_10_h,0.0,-1.8987507261898434e-13
GGGT_EPA_PALM_11_h,0.0,-9.07889403970669e-12
GGGT_EPA_PALM_12_h,0.0,-9.07868732393993e-12
GGGT_EPA_PALM_13_h,0.0,-1.8987507261897073e-13
GGGT_EPA_PALM_14_h,0.0,-1.8987507261896975e-13
GGGT_EPA_PALM_15_h,0.0,-1.898750726189844e-13
GGGT_EPA_PALM_16_h,0.0,1.2289455334758055e-12
GGGT_EPA_PALM_17_h,0.0,4.071084538413618e-13
GGGT_EPA_HDE_1_h,0.0,1.1661735080881325e-13
GGGT_EPA_HDE_2_h,0.0,2.2416501031604802e-11
GGGT_EPA_HDE_3_h,0.0,2.0808525208107684e-11
GGGT_EPA_HDE_4_h,0.0,7.314620527877334e-12
GGGT_EPA_HDE_5_h,0.0,2.079036606721115e-11
GGGT_EPA_HDE_6_h,0.0,2.2416501031604805e-11
GGGT_EPA_HDE_7_h,0.0,6.01637726847875e-12
GGGT_EPA_HDE_8_h,0.0,2.1087992922251485e-11
GGGT_EPA_HDE_9_h,0.0,9.017257819300557e-14
GGGT_EPA_HDE_10_h,0.0,7.09105987795399e-12
GGGT_EPA_HDE_11_h,0.0,7.090861114289345e-12
GGGT_EPA_HDE_12_h,0.0,-2.7133456209563658e-11
GGGT_EPA_HDE_13_h,0.0,-2.519272123834604e-12
GGGT_EPA_HDE_14_h,0.0,-3.3414989507489306e-13
GGGT_EPA_HDE_15_h,0.0,4.670563964720122e-12
GGGT_EPA_HDE_16_h,0.0,2.4266669768584143e-11
GGGT_EPA_HDE_17_h,0.0,-2.713350491648835e-11
GGGT_OLE_HDDE_1_h,0.0,2.477324014724467e-12
GGGT_OLE_HDDE_2_h,0.0,2.6654206127351028e-14
GGGT_OLE_HDDE_3_h,0.0,2.680760726346477e-13
GGGT_OLE_HDDE_4_h,0.0,2.6654206127351596e-14
GGGT_OLE_HDDE_5_h,0.0,-2.8020626289506e-13
GGGT_OLE_HDDE_6_h,0.0,2.6654206127351403e-14
GGGT_OLE_HDDE_7_h,0.0,3.073432234740897e-13
GGGT_OLE_HDDE_8_h,0.0,-5.323918995006139e-12
GGGT_OLE_HDDE_9_h,0.0,-2.495035550464696e-13
GGGT_OLE_HDDE_10_h,0.0,-4.406610758774312e-12
GGGT_OLE_HDDE_11_h,0.0,-4.8068597244008504e-12
GGGT_OLE_HDDE_12_h,0.0,2.6654206127351873e-14
GGGT_OLE_HDDE_13_h,0.0,2.6654206127353252e-14
GGGT_OLE_HDDE_14_h,0.0,-4.3772205305861665e-12
GGGT_OLE_HDDE_15_h,0.0,2.6654206127353517e-14
GGGT_OLE_HDDE_16_h,0.0,2.665420612735219e-14
GGGT_OLE_HDDE_17_h,0.0,2.6646707393325954e-14
GGGT_EPA_HDDE_1_h,0.0,2.857182951325949e-13
GGGT_EPA_HDDE_2_h,0.0,3.94873597407561e-14
GGGT_EPA_HDDE_3_h,0.0,3.948773606446799e-14
GGGT_EPA_HDDE_4_h,0.0,-4.4852823419941163e-13
GGGT_EPA_HDDE_5_h,0.0,3.022751739368956e-13
GGGT_EPA_HDDE_6_h,0.0,3.489431749600669e-13
GGGT_EPA_HDDE_7_h,0.0,3.9502753453445464e-14
GGGT_EPA_HDDE_8_h,0.0,4.007431087421103e-14
GGGT_EPA_HDDE_9_h,0.0,3.948735974075477e-14
GGGT_EPA_HDDE_10_h,0.0,3.94871841487301e-14
GGGT_EPA_HDDE_11_h,0.0,-1.2716735812145458e-12
GGGT_EPA_HDDE_12_h,0.0,8.942789720561443e-14
GGGT_EPA_HDDE_13_h,0.0,9.075198451240742e-14
GGGT_EPA_HDDE_14_h,0.0,5.145334658346424e-12
GGGT_EPA_HDDE_15_h,0.0,-5.5986456650783625e-12
GGGT_EPA_HDDE_16_h,0.0,-1.4216094161900336e-12
GGGT_EPA_HDDE_17_h,0.0,-1.4320098332812847e-12
GGGT_OLE_HDTE_1_h,0.0,-8.151961379589217e-13
GGGT_OLE_HDTE_2_h,0.0,-2.8575776765011776e-12
GGGT_OLE_HDTE_3_h,0.0,1.0413820616998937e-12
GGGT_OLE_HDTE_4_h,0.0,-5.6309464591806574e-12
GGGT_OLE_HDTE_5_h,0.0,-3.519917217098406e-12
GGGT_OLE_HDTE_6_h,0.0,-3.1294802029650833e-12
GGGT_OLE_HDTE_7_h,0.0,-3.5692809516646526e-12
GGGT_OLE_HDTE_8_h,0.0,-2.8577409992703254e-12
GGGT_OLE_HDTE_9_h,0.0,1.2554048063660256e-12
GGGT_OLE_HDTE_10_h,0.0,-4.853140362958445e-13
GGGT_OLE_HDTE_11_h,0.0,-8.128464262206744e-13
GGGT_OLE_HDTE_12_h,0.0,-3.5691665181525967e-12
GGGT_OLE_HDTE_13_h,0.0,-3.569168456094887e-12
GGGT_OLE_HDTE_14_h,0.0,-5.108258211236776e-12
GGGT_OLE_HDTE_15_h,0.0,-1.4297446487846132e-12
GGGT_OLE_HDTE_16_h,0.0,-3.4088386053801146e-12
GGGT_OLE_HDTE_17_h,0.0,-5.480513683793351e-13
GGGT_EPA_HDTE_1_h,0.0,-3.2710793537299354e-12
GGGT_EPA_HDTE_2_h,0.0,-1.0101079084747863e-12
