,minimum,maximum
PLDAGAT_HDE_EPA_OLE_PE_11_c,0.0,34.27638444018273
PLDAGAT_HDE_EPA_OLE_PE_12_c,0.0,34.27638444018278
PLDAGAT_HDE_EPA_OLE_PE_13_c,0.0,34.27638444018289
PLDAGAT_HDE_EPA_OLE_PE_14_c,0.0,34.276384440182575
PLDAGAT_HDE_EPA_OLE_PE_15_c,0.0,34.27638444018302
PLDAGAT_HDE_EPA_OLE_PE_16_c,0.0,34.27638444018303
PLDAGAT_MYRS_EPA_HDE_PC_1_c,0.0,34.27638444018317
PLDAGAT_MYRS_EPA_HDE_PC_2_c,0.0,34.27638444018303
PLDAGAT_MYRS_EPA_HDE_PC_3_c,0.0,34.27640259520537
PLDAGAT_MYRS_EPA_HDE_PC_4_c,0.0,34.27638444018283
PLDAGAT_MYRS_EPA_HDE_PC_5_c,0.0,34.27641289218663
PLDAGAT_MYRS_EPA_HDE_PC_6_c,0.0,34.276384440182824
PLDAGAT_MYRS_EPA_HDE_PC_7_c,0.0,34.27638444018298
PLDAGAT_MYRS_EPA_HDE_PC_8_c,0.0,34.276412892187025
PLDAGAT_MYRS_EPA_HDE_PE_9_c,0.0,34.276384440182895
PLDAGAT_MYRS_EPA_HDE_PE_10_c,0.0,34.27638444018316
PLDAGAT_MYRS_EPA_HDE_PE_11_c,0.0,34.27638444018307
PLDAGAT_MYRS_EPA_HDE_PE_12_c,0.0,34.276384440183215
PLDAGAT_MYRS_EPA_HDE_PE_13_c,0.0,34.27638583949025
PLDAGAT_MYRS_EPA_HDE_PE_14_c,0.0,34.27638444018317
PLDAGAT_MYRS_EPA_HDE_PE_15_c,0.0,34.276384440182895
PLDAGAT_MYRS_EPA_HDE_PE_16_c,0.0,34.27638627171213
PLDAGAT_PALM_EPA_PALM_PC_1_c,0.0,34.276384440183875
PLDAGAT_PALM_EPA_PALM_PC_2_c,0.0,34.27638444018288
PLDAGAT_PALM_EPA_PALM_PC_3_c,0.0,34.276413115453686
PLDAGAT_PALM_EPA_PALM_PC_4_c,0.0,34.276384440182945
PLDAGAT_PALM_EPA_PALM_PC_5_c,0.0,34.276411757337776
PLDAGAT_PALM_EPA_PALM_PC_6_c,0.0,34.27638444018314
PLDAGAT_PALM_EPA_PALM_PC_7_c,0.0,34.276384440183236
PLDAGAT_PALM_EPA_PALM_PC_8_c,0.0,34.276411757337286
PLDAGAT_PALM_EPA_PALM_PE_9_c,0.0,34.27638444018287
PLDAGAT_PALM_EPA_PALM_PE_10_c,0.0,34.276384440183115
PLDAGAT_PALM_EPA_PALM_PE_11_c,0.0,34.27638444018254
PLDAGAT_PALM_EPA_PALM_PE_12_c,0.0,34.276384440183044
PLDAGAT_PALM_EPA_PALM_PE_13_c,0.0,34.27638583949014
PLDAGAT_PALM_EPA_PALM_PE_14_c,0.0,34.2763844401829
PLDAGAT_PALM_EPA_PALM_PE_15_c,0.0,34.27638444018298
PLDAGAT_PALM_EPA_PALM_PE_16_c,0.0,34.276386271711885
PLDAGAT_PALM_HDE_HDE_PC_1_c,0.0,34.276384440182994
PLDAGAT_PALM_HDE_HDE_PC_2_c,0.0,34.276384440183044
PLDAGAT_PALM_HDE_HDE_PC_3_c,0.0,34.27640534547522
PLDAGAT_PALM_HDE_HDE_PC_4_c,0.0,34.276384440182795
PLDAGAT_PALM_HDE_HDE_PC_5_c,0.0,34.27641839272625
PLDAGAT_PALM_HDE_HDE_PC_6_c,0.0,34.27638444018349
PLDAGAT_PALM_HDE_HDE_PC_7_c,0.0,34.27638444018286
PLDAGAT_PALM_HDE_HDE_PC_8_c,0.0,34.27641839272558
PLDAGAT_PALM_HDE_HDE_PE_9_c,0.0,34.276384440182895
PLDAGAT_PALM_HDE_HDE_PE_10_c,0.0,34.276384440182646
PLDAGAT_PALM_HDE_HDE_PE_11_c,0.0,34.27638444018297
PLDAGAT_PALM_HDE_HDE_PE_12_c,0.0,34.276384440182966
PLDAGAT_PALM_HDE_HDE_PE_13_c,0.0,34.27638583949002
PLDAGAT_PALM_HDE_HDE_PE_14_c,0.0,34.27638444018364
PLDAGAT_PALM_HDE_HDE_PE_15_c,0.0,34.27638444018364
PLDAGAT_PALM_HDE_HDE_PE_16_c,0.0,34.27638627171264
PLDAGAT_EPA_EPA_LNA_PC_1_c,0.0,34.27638444018261
PLDAGAT_EPA_EPA_LNA_PC_2_c,0.0,34.276384440184685
PLDAGAT_EPA_EPA_LNA_PC_3_c,0.0,34.2763844401828
PLDAGAT_EPA_EPA_LNA_PC_4_c,0.0,34.27638444018312
PLDAGAT_EPA_EPA_LNA_PC_5_c,0.0,34.27638444018306
PLDAGAT_EPA_EPA_LNA_PC_6_c,0.0,34.276384440183335
PLDAGAT_EPA_EPA_LNA_PC_7_c,0.0,34.276384440182696
PLDAGAT_EPA_EPA_LNA_PC_8_c,0.0,34.27638444018291
PLDAGAT_EPA_EPA_LNA_PE_9_c,0.0,34.276384440182916
PLDAGAT_EPA_EPA_LNA_PE_10_c,0.0,34.276384440182895
PLDAGAT_EPA_EPA_LNA_PE_11_c,0.0,34.27638444018279
PLDAGAT_EPA_EPA_LNA_PE_12_c,0.0,34.27638444018276
PLDAGAT_EPA_EPA_LNA_PE_13_c,0.0,34.27638444018284
PLDAGAT_EPA_EPA_LNA_PE_14_c,0.0,34.27638444018303
PLDAGAT_EPA_EPA_LNA_PE_15_c,0.0,34.276384440183065
PLDAGAT_EPA_EPA_LNA_PE_16_c,0.0,34.2763844401826
PLDAGAT_EPA_EPA_GLNA_PC_1_c,0.0,34.27660281176892
PLDAGAT_EPA_EPA_GLNA_PC_2_c,0.0,34.276602811768896
PLDAGAT_EPA_EPA_GLNA_PC_3_c,0.0,34.276602811769415
PLDAGAT_EPA_EPA_GLNA_PC_4_c,0.0,34.276602811769315
PLDAGAT_EPA_EPA_GLNA_PC_5_c,0.0,34.27660281176916
PLDAGAT_EPA_EPA_GLNA_PC_6_c,0.0,34.2766028117693
PLDAGAT_EPA_EPA_GLNA_PC_7_c,0.0,34.27660281176894
PLDAGAT_EPA_EPA_GLNA_PC_8_c,0.0,34.27660281176874
PLDAGAT_EPA_EPA_GLNA_PE_9_c,0.0,34.276384440183264
PLDAGAT_EPA_EPA_GLNA_PE_10_c,0.0,34.27638444018309
PLDAGAT_EPA_EPA_GLNA_PE_11_c,0.0,34.27638444018276
PLDAGAT_EPA_EPA_GLNA_PE_12_c,0.0,34.276384440183094
PLDAGAT_EPA_EPA_GLNA_PE_13_c,0.0,34.276386271711864
PLDAGAT_EPA_EPA_GLNA_PE_14_c,0.0,34.27638583948998
PLDAGAT_EPA_EPA_GLNA_PE_15_c,0.0,34.2763857837766
PLDAGAT_EPA_EPA_GLNA_PE_16_c,0.0,34.27638444018307
PLDAGAT_EPA_EPA_DHA_PC_1_c,0.0,34.27640227061676
PLDAGAT_EPA_EPA_DHA_PC_2_c,0.0,34.276402270617886
PLDAGAT_EPA_EPA_DHA_PC_3_c,0.0,34.276402270617176
PLDAGAT_EPA_EPA_DHA_PC_4_c,0.0,34.27640227061711
PLDAGAT_EPA_EPA_DHA_PC_5_c,0.0,34.27640227061709
PLDAGAT_EPA_EPA_DHA_PC_6_c,0.0,34.2764022706173
PLDAGAT_EPA_EPA_DHA_PC_7_c,0.0,34.27640227061702
PLDAGAT_EPA_EPA_DHA_PC_8_c,0.0,34.27640227061829
PLDAGAT_EPA_EPA_DHA_PE_9_c,0.0,34.276384440182504
PLDAGAT_EPA_EPA_DHA_PE_10_c,0.0,34.276384440182724
PLDAGAT_EPA_EPA_DHA_PE_11_c,0.0,34.276384440182724
PLDAGAT_EPA_EPA_DHA_PE_12_c,0.0,34.27638444018269
PLDAGAT_EPA_EPA_DHA_PE_13_c,0.0,34.27638583948961
PLDAGAT_EPA_EPA_DHA_PE_14_c,0.0,34.276385783777386
PLDAGAT_EPA_EPA_DHA_PE_15_c,0.0,34.27638444018304
PLDAGAT_EPA_EPA_DHA_PE_16_c,0.0,34.2763862717118
PLDAGAT_MYRS_EPA_EPA_PC_1_c,0.0,34.27648669418421
PLDAGAT_MYRS_EPA_EPA_PC_2_c,0.0,34.276486694184555
PLDAGAT_MYRS_EPA_EPA_PC_3_c,0.0,34.276486694184406
PLDAGAT_MYRS_EPA_EPA_PC_4_c,0.0,34.27648669418442
PLDAGAT_MYRS_EPA_EPA_PC_5_c,0.0,34.2764866941843
PLDAGAT_MYRS_EPA_EPA_PC_6_c,0.0,34.276486694184335
PLDAGAT_MYRS_EPA_EPA_PC_7_c,0.0,34.27648669418418
PLDAGAT_MYRS_EPA_EPA_PC_8_c,0.0,34.276486694184186
PLDAGAT_MYRS_EPA_EPA_PE_9_c,0.0,34.27638444018254
PLDAGAT_MYRS_EPA_EPA_PE_10_c,0.0,34.276384440182945
PLDAGAT_MYRS_EPA_EPA_PE_11_c,0.0,34.276384440182916
PLDAGAT_MYRS_EPA_EPA_PE_12_c,0.0,34.27638444018277
PLDAGAT_MYRS_EPA_EPA_PE_13_c,0.0,34.27638583948988
PLDAGAT_MYRS_EPA_EPA_PE_14_c,0.0,34.27638578377704
PLDAGAT_MYRS_EPA_EPA_PE_15_c,0.0,34.276384440181886
PLDAGAT_MYRS_EPA_EPA_PE_16_c,0.0,34.276386271711935
PLDAGAT_OLE_EPA_EPA_PC_1_c,0.0,34.27648669418358
PLDAGAT_OLE_EPA_EPA_PC_2_c,0.0,34.27648669418475
PLDAGAT_OLE_EPA_EPA_PC_3_c,0.0,34.27648669418484
PLDAGAT_OLE_EPA_EPA_PC_4_c,0.0,34.27648669418455
PLDAGAT_OLE_EPA_EPA_PC_5_c,0.0,34.276486694184825
PLDAGAT_OLE_EPA_EPA_PC_6_c,0.0,34.27648669418468
PLDAGAT_OLE_EPA_EPA_PC_7_c,0.0,34.276486694184605
PLDAGAT_OLE_EPA_EPA_PC_8_c,0.0,34.27648669418429
PLDAGAT_OLE_EPA_EPA_PE_9_c,0.0,34.2763844401827
PLDAGAT_OLE_EPA_EPA_PE_10_c,0.0,34.27638444018284
PLDAGAT_OLE_EPA_EPA_PE_11_c,0.0,34.276384440182845
PLDAGAT_OLE_EPA_EPA_PE_12_c,0.0,34.27638444018229
PLDAGAT_OLE_EPA_EPA_PE_13_c,0.0,34.27638583948997
PLDAGAT_OLE_EPA_EPA_PE_14_c,0.0,34.27638578377668
PLDAGAT_OLE_EPA_EPA_PE_15_c,0.0,34.27638444018293
PLDAGAT_OLE_EPA_EPA_PE_16_c,0.0,34.27638627171192
PLDAGAT_HDE_EPA_PALM_PC_1_c,0.0,34.27638444018278
PLDAGAT_HDE_EPA_PALM_PC_2_c,0.0,34.276384440183136
PLDAGAT_HDE_EPA_PALM_PC_3_c,0.0,34.27641129190528
PLDAGAT_HDE_EPA_PALM_PC_4_c,0.0,34.27638444018266
PLDAGAT_HDE_EPA_PALM_PC_5_c,0.0,34.27641084556305
PLDAGAT_HDE_EPA_PALM_PC_6_c,0.0,34.27638444018364
PLDAGAT_HDE_EPA_PALM_PC_7_c,0.0,34.2763844401827
PLDAGAT_HDE_EPA_PALM_PC_8_c,0.0,34.27641084556299
PLDAGAT_HDE_EPA_PALM_PE_9_c,0.0,34.27638444018276
PLDAGAT_HDE_EPA_PALM_PE_10_c,0.0,34.27638444018237
PLDAGAT_HDE_EPA_PALM_PE_11_c,0.0,34.27638444018262
PLDAGAT_HDE_EPA_PALM_PE_12_c,0.0,34.27638444018313
PLDAGAT_HDE_EPA_PALM_PE_13_c,0.0,34.27638583948963
PLDAGAT_HDE_EPA_PALM_PE_14_c,0.0,34.276384440182476
PLDAGAT_HDE_EPA_PALM_PE_15_c,0.0,34.27638444018288
PLDAGAT_HDE_EPA_PALM_PE_16_c,0.0,34.276386271711615
PLDAGAT_EPA_EPA_PALM_PC_1_c,0.0,34.27638444018253
PLDAGAT_EPA_EPA_PALM_PC_2_c,0.0,34.27638444018263
PLDAGAT_EPA_EPA_PALM_PC_3_c,0.0,34.276411291905205
PLDAGAT_EPA_EPA_PALM_PC_4_c,0.0,34.27638444018269
PLDAGAT_EPA_EPA_PALM_PC_5_c,0.0,34.27641084556295
PLDAGAT_EPA_EPA_PALM_PC_6_c,0.0,34.27638444018273
PLDAGAT_EPA_EPA_PALM_PC_7_c,0.0,34.27638444018238
PLDAGAT_EPA_EPA_PALM_PC_8_c,0.0,34.27641084556284
PLDAGAT_EPA_EPA_PALM_PE_9_c,0.0,34.27638444018258
PLDAGAT_EPA_EPA_PALM_PE_10_c,0.0,34.276384440182674
PLDAGAT_EPA_EPA_PALM_PE_11_c,0.0,34.27638444018252
PLDAGAT_EPA_EPA_PALM_PE_12_c,0.0,34.27638444018267
PLDAGAT_EPA_EPA_PALM_PE_13_c,0.0,34.276385839489535
PLDAGAT_EPA_EPA_PALM_PE_14_c,0.0,34.27638444018292
PLDAGAT_EPA_EPA_PALM_PE_15_c,0.0,34.27638444018261
PLDAGAT_EPA_EPA_PALM_PE_16_c,0.0,34.27638627171153
PLDAGAT_PALM_EPA_EPA_PC_1_c,0.0,34.27648783016557
PLDAGAT_PALM_EPA_EPA_PC_2_c,0.0,34.27648783016576
PLDAGAT_PALM_EPA_EPA_PC_3_c,0.0,34.276487830165856
PLDAGAT_PALM_EPA_EPA_PC_4_c,0.0,34.27648783016597
PLDAGAT_PALM_EPA_EPA_PC_5_c,0.0,34.27648783016571
PLDAGAT_PALM_EPA_EPA_PC_6_c,0.0,34.276487830165365
PLDAGAT_PALM_EPA_EPA_PC_7_c,0.0,34.276487830165046
PLDAGAT_PALM_EPA_EPA_PC_8_c,0.0,34.27648783016532
PLDAGAT_PALM_EPA_EPA_PE_9_c,0.0,34.276384440182916
PLDAGAT_PALM_EPA_EPA_PE_10_c,0.0,34.276384440182916
PLDAGAT_PALM_EPA_EPA_PE_11_c,0.0,34.27638444018273
PLDAGAT_PALM_EPA_EPA_PE_12_c,0.0,34.276384440182504
PLDAGAT_PALM_EPA_EPA_PE_13_c,0.0,34.2763858394897
PLDAGAT_PALM_EPA_EPA_PE_14_c,0.0,34.27638578377685
PLDAGAT_PALM_EPA_EPA_PE_15_c,0.0,34.276384440182774
PLDAGAT_PALM_EPA_EPA_PE_16_c,0.0,34.27638627171166
PLDAGAT_HDE_EPA_HDE_PC_1_c,0.0,34.27638444018291
PLDAGAT_HDE_EPA_HDE_PC_2_c,0.0,34.2763844401813
PLDAGAT_HDE_EPA_HDE_PC_3_c,0.0,34.27640280446319
PLDAGAT_HDE_EPA_HDE_PC_4_c,0.0,34.27638444018276
PLDAGAT_HDE_EPA_HDE_PC_5_c,0.0,34.27641331070549
PLDAGAT_HDE_EPA_HDE_PC_6_c,0.0,34.276384440182945
PLDAGAT_HDE_EPA_HDE_PC_7_c,0.0,34.27638444018287
PLDAGAT_HDE_EPA_HDE_PC_8_c,0.0,34.27641331070544
PLDAGAT_HDE_EPA_HDE_PE_9_c,0.0,34.27638444018245
PLDAGAT_HDE_EPA_HDE_PE_10_c,0.0,34.27638444018247
PLDAGAT_HDE_EPA_HDE_PE_11_c,0.0,34.27638444018273
PLDAGAT_HDE_EPA_HDE_PE_12_c,0.0,34.27638444018265
PLDAGAT_HDE_EPA_HDE_PE_13_c,0.0,34.27638583948969
PLDAGAT_HDE_EPA_HDE_PE_14_c,0.0,34.27638444018284
PLDAGAT_HDE_EPA_HDE_PE_15_c,0.0,34.27638444018251
PLDAGAT_HDE_EPA_HDE_PE_16_c,0.0,34.27638627171141
PLDAGAT_HDE_HDE_HDE_PC_1_c,0.0,34.27638444018251
PLDAGAT_HDE_HDE_HDE_PC_2_c,0.0,34.276384440182746
PLDAGAT_HDE_HDE_HDE_PC_3_c,0.0,34.27640207952957
PLDAGAT_HDE_HDE_HDE_PC_4_c,0.0,34.276384440182866
PLDAGAT_HDE_HDE_HDE_PC_5_c,0.0,34.276411860834806
PLDAGAT_HDE_HDE_HDE_PC_6_c,0.0,34.27638444018282
PLDAGAT_HDE_HDE_HDE_PC_7_c,0.0,34.27638444018279
PLDAGAT_HDE_HDE_HDE_PC_8_c,0.0,34.27641186083504
PLDAGAT_HDE_HDE_HDE_PE_9_c,0.0,34.276384440182824
PLDAGAT_HDE_HDE_HDE_PE_10_c,0.0,34.27638444018284
PLDAGAT_HDE_HDE_HDE_PE_11_c,0.0,34.276384440182284
PLDAGAT_HDE_HDE_HDE_PE_12_c,0.0,34.27638444018279
PLDAGAT_HDE_HDE_HDE_PE_13_c,0.0,34.27638583948963
PLDAGAT_HDE_HDE_HDE_PE_14_c,0.0,34.27638444018298
PLDAGAT_HDE_HDE_HDE_PE_15_c,0.0,34.276384440182945
PLDAGAT_HDE_HDE_HDE_PE_16_c,0.0,34.27638627171143
PLDAGAT_HDE_EPA_EPA_PC_1_c,0.0,34.276487665747695
PLDAGAT_HDE_EPA_EPA_PC_2_c,0.0,34.27648766574732
PLDAGAT_HDE_EPA_EPA_PC_3_c,0.0,34.27648766574751
PLDAGAT_HDE_EPA_EPA_PC_4_c,0.0,34.27648766574738
PLDAGAT_HDE_EPA_EPA_PC_5_c,0.0,34.276487665747574
PLDAGAT_HDE_EPA_EPA_PC_6_c,0.0,34.27648766574737
PLDAGAT_HDE_EPA_EPA_PC_7_c,0.0,34.27648766574734
PLDAGAT_HDE_EPA_EPA_PC_8_c,0.0,34.276487665746245
PLDAGAT_HDE_EPA_EPA_PE_9_c,0.0,34.276384440183456
PLDAGAT_HDE_EPA_EPA_PE_10_c,0.0,34.27638444018319
PLDAGAT_HDE_EPA_EPA_PE_11_c,0.0,34.27638444018329
PLDAGAT_HDE_EPA_EPA_PE_12_c,0.0,34.27638444018274
PLDAGAT_HDE_EPA_EPA_PE_13_c,0.0,34.27638583948992
PLDAGAT_HDE_EPA_EPA_PE_14_c,0.0,34.2763857837769
PLDAGAT_HDE_EPA_EPA_PE_15_c,0.0,34.27638444018308
PLDAGAT_HDE_EPA_EPA_PE_16_c,0.0,34.276386271712006
PLDAGAT_EPA_EPA_ARA_PC_1_c,0.0,34.27638444018284
PLDAGAT_EPA_EPA_ARA_PC_2_c,0.0,34.276384440182845
PLDAGAT_EPA_EPA_ARA_PC_3_c,0.0,34.27638444018292
PLDAGAT_EPA_EPA_ARA_PC_4_c,0.0,34.27638444018304
PLDAGAT_EPA_EPA_ARA_PC_5_c,0.0,34.27638444018299
PLDAGAT_EPA_EPA_ARA_PC_6_c,0.0,34.276384440182895
PLDAGAT_EPA_EPA_ARA_PC_7_c,0.0,34.27638444018285
PLDAGAT_EPA_EPA_ARA_PC_8_c,0.0,34.27638444018283
PLDAGAT_EPA_EPA_ARA_PE_9_c,0.0,34.27638444018265
PLDAGAT_EPA_EPA_ARA_PE_10_c,0.0,34.27638444018258
PLDAGAT_EPA_EPA_ARA_PE_11_c,0.0,34.276384440182575
PLDAGAT_EPA_EPA_ARA_PE_12_c,0.0,34.276384440182674
PLDAGAT_EPA_EPA_ARA_PE_13_c,0.0,34.27638444018289
PLDAGAT_EPA_EPA_ARA_PE_14_c,0.0,34.276384440182724
PLDAGAT_EPA_EPA_ARA_PE_15_c,0.0,34.2763844401824
PLDAGAT_EPA_EPA_ARA_PE_16_c,0.0,34.27638444018277
PLDAGAT_EPA_EPA_EPA_PC_1_c,0.0,34.27648669418449
PLDAGAT_EPA_EPA_EPA_PC_2_c,0.0,34.276486694184634
PLDAGAT_EPA_EPA_EPA_PC_3_c,0.0,34.27648669418455
PLDAGAT_EPA_EPA_EPA_PC_4_c,0.0,34.27648669418462
PLDAGAT_EPA_EPA_EPA_PC_5_c,0.0,34.2764866941848
PLDAGAT_EPA_EPA_EPA_PC_6_c,0.0,34.27648669418337
PLDAGAT_EPA_EPA_EPA_PC_7_c,0.0,34.27648669418448
PLDAGAT_EPA_EPA_EPA_PC_8_c,0.0,34.276486694184065
PLDAGAT_EPA_EPA_EPA_PE_9_c,0.0,34.27638444018298
PLDAGAT_EPA_EPA_EPA_PE_10_c,0.0,34.27638444018332
PLDAGAT_EPA_EPA_EPA_PE_11_c,0.0,34.276384440182845
PLDAGAT_EPA_EPA_EPA_PE_12_c,0.0,34.27638444018299
PLDAGAT_EPA_EPA_EPA_PE_13_c,0.0,34.276385839490246
PLDAGAT_EPA_EPA_EPA_PE_14_c,0.0,34.2763857837769
PLDAGAT_EPA_EPA_EPA_PE_15_c,0.0,34.2763844401828
PLDAGAT_EPA_EPA_EPA_PE_16_c,0.0,34.27638627171215
TAGAH_HDE_ARA_ARA_c,0.0,34.276384440182916
TAGAH_HDE_MYRS_GLNA_c,0.0,34.27660281176905
TAGAH_PALM_PALM_GLNA_c,2.1031821562529735e-17,34.27660281176953
TAGAH_MYRS_ARA_HDE_c,0.0,34.2764109042201
TAGAH_OLE_HDE_OLE_h,0.0,7.617381914402505
TAGAH_OLE_HDE_OLE_c,0.0,34.27646208664673
TAGAH_OLE_PALM_PALM_h,0.0,7.61720999899016
TAGAH_OLE_PALM_PALM_c,0.0,34.276424860857645
TAGAH_PALM_ARA_PALM_c,0.0,34.27641129190598
TAGAH_HDE_MYRS_LNA_c,0.0,34.276384440183044
TAGAH_PALM_PALM_LNA_c,0.0,34.276384440182994
TAGAH_LNA_EPA_ARA_c,0.0,34.276384440183
TAGAH_LNA_EPA_LNA_c,0.0,34.27638444018272
TAGAH_LNA_EPA_GLNA_c,0.0,34.27660281176886
TAGAH_MYRS_MYRS_HDE_c,0.0,34.27641090422015
TAGAH_PALM_MYRS_PALM_c,0.0,34.27641129190496
TAGAH_DHA_EPA_ARA_c,0.0,34.276384440183435
TAGAH_DHA_EPA_DHA_c,0.0,34.276402270617574
TAGAH_MYRS_EPA_GLNA_c,0.0,34.27660281176931
TAGAH_PALM_HDE_GLNA_c,0.0,34.2766028117694
TAGAH_LNA_PALM_HDE_c,0.0,34.27641090421996
TAGAH_MYRS_EPA_DHA_c,0.0,34.27640227061685
TAGAH_MYRS_EPA_LNA_c,0.0,34.27638444018329
TAGAH_OLE_EPA_DHA_c,0.0,34.276402270618135
TAGAH_HDE_PALM_LNA_c,0.0,34.276384440182994
TAGAH_MYRS_EPA_ARA_c,0.0,34.27638444018331
TAGAH_MYRS_EPA_MYRS_c,0.0,34.27638444018274
TAGAH_OLE_PALM_HDE_h,0.0,7.6172089266749134
TAGAH_OLE_PALM_HDE_c,0.0,34.276410904220604
TAGAH_HDE_ARA_PALM_c,0.0,34.27641129190528
TAGAH_HDE_MYRS_PALM_c,0.0,34.27641129190549
TAGAH_PALM_PALM_PALM_c,0.0,34.276411291905205
TAGAH_PALM_EPA_ARA_c,0.0,34.276384440182355
TAGAH_PALM_EPA_GLNA_c,0.0,34.276602811768925
TAGAH_HDE_HDE_GLNA_c,0.0,34.27660281176915
TAGAH_PALM_EPA_DHA_c,0.0,34.2764022706172
TAGAH_PALM_EPA_LNA_c,0.0,34.276384440182795
TAGAH_HDE_HDE_LNA_c,0.0,34.27638444018268
TAGAH_MYRS_EPA_PALM_c,0.0,34.27641129190527
TAGAH_OLE_HDE_HDE_h,0.0,7.6173974350755564
TAGAH_OLE_HDE_HDE_c,0.0,34.27641090421985
TAGAH_HDE_ARA_HDE_c,0.0,34.27641090421975
TAGAH_PALM_HDE_PALM_c,0.0,34.276411291905596
TAGAH_HDE_MYRS_HDE_c,0.0,34.27641090421912
TAGAH_HDE_EPA_GLNA_c,0.0,34.2766028117693
TAGAH_HDE_EPA_ARA_c,0.0,34.27638444018322
TAGAH_HDE_EPA_DHA_c,0.0,34.27640227061693
TAGAH_HDE_EPA_LNA_c,0.0,34.276384440183044
TAGAH_HDE_EPA_OLE_c,0.0,34.27638444018252
TAGAH_MYRS_EPA_HDE_c,0.0,34.276410904219574
TAGAH_PALM_EPA_PALM_c,0.0,34.27641129190492
TAGAH_PALM_HDE_HDE_c,0.0,34.27641090422001
TAGAH_EPA_EPA_LNA_c,0.0,34.27638444018227
TAGAH_EPA_EPA_GLNA_c,0.0,34.27660281176898
TAGAH_EPA_EPA_DHA_c,0.0,34.27640227061707
TAGAH_MYRS_EPA_EPA_c,0.0,34.27648669418431
TAGAH_OLE_EPA_EPA_c,0.0,34.27648669418417
TAGAH_HDE_EPA_PALM_c,0.0,34.27641129190532
TAGAH_EPA_EPA_PALM_c,0.0,34.27641129190504
TAGAH_PALM_EPA_EPA_c,0.0,34.27648669418396
TAGAH_HDE_EPA_HDE_c,0.0,34.27641090421991
TAGAH_HDE_HDE_HDE_h,0.0,0.00039423747204360264
TAGAH_HDE_HDE_HDE_c,0.0,34.27616355380917
TAGAH_HDE_EPA_EPA_c,0.0,34.276239343773256
TAGAH_EPA_EPA_ARA_c,0.0,34.276137089771666
TAGAH_EPA_EPA_EPA_c,0.0,34.276239343773234
DAGAH_MYRS_MYRS_c,0.0,13.710454835908958
DAGAH_MYRS_PALM_c,0.0,13.710454835908667
DAGAH_MYRS_HDE_c,0.0,13.710454835908793
DAGAH_MYRS_STC_c,0.0,13.710454835908688
DAGAH_MYRS_OLE_c,0.0,13.710454835908827
DAGAH_MYRS_EPA_c,0.0,13.710495737509344
DAGAH_MYRS_DHA_c,0.0,13.710461968082276
DAGAH_PALM_MYRS_c,0.0,13.710454835908324
DAGAH_PALM_PALM_c,0.0,13.710454835908752
DAGAH_PALM_HDE_c,0.0,13.710454835908674
DAGAH_PALM_STC_c,0.0,13.7104548359089
DAGAH_PALM_OLE_c,0.0,13.710454835909028
DAGAH_PALM_EPA_c,0.0,13.710495737509422
DAGAH_PALM_DHA_c,0.0,13.71046196808248
DAGAH_HDE_MYRS_c,0.0,13.710465421523297
DAGAH_HDE_PALM_c,0.0,13.710476551049558
DAGAH_HDE_HDE_c,0.0,13.71046542152359
DAGAH_HDE_STC_c,0.0,13.71046542152346
DAGAH_HDE_OLE_c,0.0,13.710465421523532
DAGAH_HDE_EPA_c,0.0,13.710506323124198
DAGAH_HDE_DHA_c,0.0,13.710472553697265
DAGAH_STC_MYRS_c,0.0,13.71045483590875
DAGAH_STC_PALM_c,0.0,13.71045483590856
DAGAH_STC_HDE_c,0.0,13.710454835908562
DAGAH_STC_STC_c,0.0,13.710454835908578
DAGAH_STC_OLE_c,0.0,13.710454835908534
DAGAH_STC_EPA_c,0.0,13.710495737509227
DAGAH_STC_DHA_c,0.0,13.710461968082326
DAGAH_OLE_MYRS_c,0.0,13.710476760734167
DAGAH_OLE_PALM_c,0.0,13.710479208062791
DAGAH_OLE_HDE_c,0.0,13.710499871277683
DAGAH_OLE_STC_c,0.0,13.710476760733883
DAGAH_OLE_OLE_c,0.0,13.710476760734089
DAGAH_OLE_EPA_c,0.0,13.710517662334667
DAGAH_OLE_DHA_c,0.0,13.710483892907863
DAGAH_EPA_MYRS_c,0.0,13.710454835908696
DAGAH_EPA_PALM_c,0.0,13.710454835908582
DAGAH_EPA_HDE_c,0.0,13.71045483590866
DAGAH_EPA_STC_c,0.0,13.710454835908637
DAGAH_EPA_OLE_c,0.0,13.710454835908639
DAGAH_EPA_EPA_c,0.0,13.71049573750942
DAGAH_EPA_DHA_c,0.0,13.710461968082361
DAGAH_DHA_MYRS_c,0.0,13.710454835908394
DAGAH_DHA_PALM_c,0.0,13.710454835908722
DAGAH_DHA_HDE_c,0.0,13.71045483590879
DAGAH_DHA_STC_c,0.0,13.710454835908793
DAGAH_DHA_OLE_c,0.0,13.710454835908752
DAGAH_DHA_EPA_c,0.0,13.710495737509422
DAGAH_DHA_DHA_c,0.0,13.710461968082225
DAGAH_MYRS_LNA_c,0.0,6.855488738464313
DAGAH_PALM_LNA_c,0.0,6.855488738464388
DAGAH_HDE_LNA_c,0.0,6.8555058970953855
DAGAH_STC_LNA_c,0.0,6.855488738464385
DAGAH_LNA_MYRS_c,0.0,6.855559125609419
DAGAH_LNA_PALM_c,0.0,13.710480646725731
DAGAH_LNA_HDE_c,0.0,6.855576148874513
