,minimum,maximum
PLDAGAT_MYRS_EPA_HDDE_PE_15_c,0.0,0.7500000000000014
PLDAGAT_MYRS_EPA_HDDE_PE_16_c,0.0,0.7500000000000014
PLDAGAT_MYRS_EPA_HDTE_PC_1_c,0.0,0.7500000000000011
PLDAGAT_MYRS_EPA_HDTE_PC_2_c,0.0,0.7500000000000016
PLDAGAT_MYRS_EPA_HDTE_PC_3_c,0.0,0.7500000000000003
PLDAGAT_MYRS_EPA_HDTE_PC_4_c,0.0,0.7500000000000013
PLDAGAT_MYRS_EPA_HDTE_PC_5_c,0.0,0.7500000000000006
PLDAGAT_MYRS_EPA_HDTE_PC_6_c,0.0,0.7500000000000012
PLDAGAT_MYRS_EPA_HDTE_PC_7_c,0.0,0.7500000000000016
PLDAGAT_MYRS_EPA_HDTE_PC_8_c,0.0,0.7500000000000018
PLDAGAT_MYRS_EPA_HDTE_PE_9_c,0.0,0.7500000000000013
PLDAGAT_MYRS_EPA_HDTE_PE_10_c,0.0,0.7500000000000016
PLDAGAT_MYRS_EPA_HDTE_PE_11_c,0.0,0.7500000000000012
PLDAGAT_MYRS_EPA_HDTE_PE_12_c,0.0,0.75
PLDAGAT_MYRS_EPA_HDTE_PE_13_c,0.0,0.7500000000000012
PLDAGAT_MYRS_EPA_HDTE_PE_14_c,0.0,0.7500000000000012
PLDAGAT_MYRS_EPA_HDTE_PE_15_c,0.0,0.7499999999999998
PLDAGAT_MYRS_EPA_HDTE_PE_16_c,0.0,0.7500000000000003
PLDAGAT_PALM_EPA_HDTE_PC_1_c,0.0,0.750000000000002
PLDAGAT_PALM_EPA_HDTE_PC_2_c,0.0,0.7500000000000021
PLDAGAT_PALM_EPA_HDTE_PC_3_c,0.0,0.750000000000002
PLDAGAT_PALM_EPA_HDTE_PC_4_c,0.0,0.7500000000000021
PLDAGAT_PALM_EPA_HDTE_PC_5_c,0.0,0.7500000000000021
PLDAGAT_PALM_EPA_HDTE_PC_6_c,0.0,0.7500000000000018
PLDAGAT_PALM_EPA_HDTE_PC_7_c,0.0,0.7500000000000023
PLDAGAT_PALM_EPA_HDTE_PC_8_c,0.0,0.7500000000000023
PLDAGAT_PALM_EPA_HDTE_PE_9_c,0.0,0.7500000000000011
PLDAGAT_PALM_EPA_HDTE_PE_10_c,0.0,0.750000000000002
PLDAGAT_PALM_EPA_HDTE_PE_11_c,0.0,0.750000000000002
PLDAGAT_PALM_EPA_HDTE_PE_12_c,0.0,0.7500000000000021
PLDAGAT_PALM_EPA_HDTE_PE_13_c,0.0,0.7500000000000023
PLDAGAT_PALM_EPA_HDTE_PE_14_c,0.0,0.7500000000000018
PLDAGAT_PALM_EPA_HDTE_PE_15_c,0.0,0.7500000000000023
PLDAGAT_PALM_EPA_HDTE_PE_16_c,0.0,0.7500000000000023
PLDAGAT_PALM_STA_STA_PC_1_c,0.0,0.7500000000000033
PLDAGAT_PALM_STA_STA_PC_2_c,0.0,0.7500000000000013
PLDAGAT_PALM_STA_STA_PC_3_c,0.0,0.7500000000000004
PLDAGAT_PALM_STA_STA_PC_4_c,0.0,0.7500000000000017
PLDAGAT_PALM_STA_STA_PC_5_c,0.0,0.7500000000000012
PLDAGAT_PALM_STA_STA_PC_6_c,0.0,0.7500000000000024
PLDAGAT_PALM_STA_STA_PC_7_c,0.0,0.7500000000000018
PLDAGAT_PALM_STA_STA_PC_8_c,0.0,0.7500000000000008
PLDAGAT_PALM_STA_STA_PE_9_c,0.0,0.7500000000000017
PLDAGAT_PALM_STA_STA_PE_10_c,0.0,0.7500000000000021
PLDAGAT_PALM_STA_STA_PE_11_c,0.0,0.7500000000000019
PLDAGAT_PALM_STA_STA_PE_12_c,0.0,0.7500000000000014
PLDAGAT_PALM_STA_STA_PE_13_c,0.0,0.7500000000000018
PLDAGAT_PALM_STA_STA_PE_14_c,0.0,0.7500000000000014
PLDAGAT_PALM_STA_STA_PE_15_c,0.0,0.7500000000000021
PLDAGAT_PALM_STA_STA_PE_16_c,0.0,0.7500000000000022
PLDAGAT_PALM_EPA_STA_PC_1_c,0.0,0.7500000000000014
PLDAGAT_PALM_EPA_STA_PC_2_c,0.0,0.7500000000000022
PLDAGAT_PALM_EPA_STA_PC_3_c,0.0,0.7500000000000014
PLDAGAT_PALM_EPA_STA_PC_4_c,0.0,0.7500000000000023
PLDAGAT_PALM_EPA_STA_PC_5_c,0.0,0.7500000000000028
PLDAGAT_PALM_EPA_STA_PC_6_c,0.0,0.7500000000000021
PLDAGAT_PALM_EPA_STA_PC_7_c,0.0,0.7500000000000011
PLDAGAT_PALM_EPA_STA_PC_8_c,0.0,0.7500000000000001
PLDAGAT_PALM_EPA_STA_PE_9_c,0.0,0.7500000000000008
PLDAGAT_PALM_EPA_STA_PE_10_c,0.0,0.7500000000000014
PLDAGAT_PALM_EPA_STA_PE_11_c,0.0,0.7500000000000019
PLDAGAT_PALM_EPA_STA_PE_12_c,0.0,0.7500000000000021
PLDAGAT_PALM_EPA_STA_PE_13_c,0.0,0.7500000000000019
PLDAGAT_PALM_EPA_STA_PE_14_c,0.0,0.7500000000000018
PLDAGAT_PALM_EPA_STA_PE_15_c,0.0,0.7500000000000026
PLDAGAT_PALM_EPA_STA_PE_16_c,0.0,0.7500000000000018
PLDAGAT_HDE_EPA_STA_PC_1_c,0.0,0.750000000000002
PLDAGAT_HDE_EPA_STA_PC_2_c,0.0,0.7500000000000014
PLDAGAT_HDE_EPA_STA_PC_3_c,0.0,0.7500000000000024
PLDAGAT_HDE_EPA_STA_PC_4_c,0.0,0.7500000000000016
PLDAGAT_HDE_EPA_STA_PC_5_c,0.0,0.7500000000000022
PLDAGAT_HDE_EPA_STA_PC_6_c,0.0,0.7500000000000012
PLDAGAT_HDE_EPA_STA_PC_7_c,0.0,0.7500000000000019
PLDAGAT_HDE_EPA_STA_PC_8_c,0.0,0.7500000000000002
PLDAGAT_HDE_EPA_STA_PE_9_c,0.0,0.7500000000000023
PLDAGAT_HDE_EPA_STA_PE_10_c,0.0,0.7500000000000022
PLDAGAT_HDE_EPA_STA_PE_11_c,0.0,0.7500000000000024
PLDAGAT_HDE_EPA_STA_PE_12_c,0.0,0.7500000000000016
PLDAGAT_HDE_EPA_STA_PE_13_c,0.0,0.7500000000000058
PLDAGAT_HDE_EPA_STA_PE_14_c,0.0,0.7500000000000018
PLDAGAT_HDE_EPA_STA_PE_15_c,0.0,0.7500000000000014
PLDAGAT_HDE_EPA_STA_PE_16_c,0.0,0.7500000000000018
CHOPT_MYRS_HDDE_c,0.0,0.5000000000000013
CHOPT_PALM_HDDE_c,0.0,0.5000000000000011
CHOPT_STC_HDDE_c,0.0,0.5000000000000014
CHOPT_OLE_HDDE_c,0.0,0.5000000000000018
CHOPT_EPA_HDDE_c,0.0,0.5000000000000016
CHOPT_DHA_HDDE_c,0.0,0.5000000000000017
ETHAPT_MYRS_HDDE_c,0.0,0.5000000000000016
ETHAPT_PALM_HDDE_c,0.0,0.5000000000000004
ETHAPT_STC_HDDE_c,0.0,0.5000000000000016
ETHAPT_LNA_HDDE_c,0.0,0.500000000000001
ETHAPT_OLE_HDDE_c,0.0,0.5000000000000027
ETHAPT_EPA_HDDE_c,0.0,0.5000000000000014
ETHAPT_DHA_HDDE_c,0.0,0.5000000000000018
DAGK_MYRS_HDDE_c,0.0,1.0000000000000044
DAGK_PALM_HDDE_c,0.0,1.0000000000000029
DAGK_STC_HDDE_c,0.0,1.0000000000000049
DAGK_LNA_HDDE_c,0.0,1.0000000000000027
DAGK_OLE_HDDE_c,0.0,1.000000000000017
DAGK_EPA_HDDE_c,0.0,1.000000000000016
DAGK_DHA_HDDE_c,0.0,1.0000000000000027
DAGAH_MYRS_HDDE_c,0.0,0.30000000000000066
DAGAH_PALM_HDDE_c,0.0,0.30000000000000054
DAGAH_STC_HDDE_c,0.0,0.30000000000000115
DAGAH_LNA_HDDE_c,0.0,0.1500000000000002
DAGAH_OLE_HDDE_c,0.0,0.30000000000000043
DAGAH_EPA_HDDE_c,0.0,0.30000000000001154
DAGAH_DHA_HDDE_c,0.0,0.30000000000000077
AGPATCOA_MYRS_HDDE_c,0.0,0.30000000000000093
AGPATCOA_PALM_HDDE_c,0.0,0.3000000000000005
AGPATCOA_STC_HDDE_c,0.0,0.30000000000000077
AGPATCOA_OLE_HDDE_c,0.0,0.3000000000000003
AGPATCOA_EPA_HDDE_c,0.0,0.29999999999999993
AGPATCOA_DHA_HDDE_c,0.0,0.3000000000000001
LPEAT_MYRS_HDDE_sn2_c,0.0,0.7500000000000011
LPEAT_PALM_HDDE_sn2_c,0.0,0.7500000000000006
LPEAT_STC_HDDE_sn2_c,0.0,0.7500000000000016
LPEAT_OLE_HDDE_sn2_c,0.0,0.7500000000000024
LPEAT_EPA_HDDE_sn2_c,0.0,0.7500000000000024
LPEAT_DHA_HDDE_sn2_c,0.0,0.7500000000000011
LPEAT_LNA_HDDE_sn2_c,0.0,0.7500000000000001
LPCAT_MYRS_HDDE_sn2_c,0.0,0.7500000000000013
LPCAT_PALM_HDDE_sn2_c,0.0,0.7500000000000014
LPCAT_STC_HDDE_sn2_c,0.0,0.7500000000000013
LPCAT_LNA_HDDE_sn2_c,0.0,0.7500000000000013
LPCAT_OLE_HDDE_sn2_c,0.0,0.7500000000000026
LPCAT_EPA_HDDE_sn2_c,0.0,0.750000000000002
LPCAT_DHA_HDDE_sn2_c,0.0,0.750000000000003
PLDPC_MYRS_HDDE_c,0.0,0.5000000000000012
PLDPC_PALM_HDDE_c,0.0,0.500000000000003
PLDPC_STC_HDDE_c,0.0,0.5000000000000023
PLDPC_LNA_HDDE_c,0.0,0.15000000000000036
PLDPC_OLE_HDDE_c,0.0,0.500000000000002
PLDPC_EPA_HDDE_c,0.0,0.5000000000000012
PLDPC_DHA_HDDE_c,0.0,0.5000000000000004
PLDPE_MYRS_HDDE_c,0.0,0.5000000000000008
PLDPE_PALM_HDDE_c,0.0,0.5000000000000017
PLDPE_STC_HDDE_c,0.0,0.5000000000000001
PLDPE_LNA_HDDE_c,0.0,0.5000000000000007
PLDPE_OLE_HDDE_c,0.0,0.5000000000000011
PLDPE_EPA_HDDE_c,0.0,0.5000000000000023
PLDPE_DHA_HDDE_c,0.0,0.5000000000000004
PLA2PC_MYRS_HDDE_c,0.0,0.7499999999999997
PLA2PC_PALM_HDDE_c,0.0,0.7499999999999989
PLA2PC_STC_HDDE_c,0.0,0.7500000000000017
PLA2PC_LNA_HDDE_c,0.0,0.7500000000000059
PLA2PC_OLE_HDDE_c,0.0,0.7500000000000038
PLA2PC_EPA_HDDE_c,0.0,0.750000000000001
PLA2PC_DHA_HDDE_c,0.0,0.7500000000000016
PLA2PE_MYRS_HDDE_c,0.0,0.7500000000000016
PLA2PE_PALM_HDDE_c,0.0,0.7500000000000019
PLA2PE_STC_HDDE_c,0.0,0.750000000000001
PLA2PE_LNA_HDDE_c,0.0,0.7500000000000012
PLA2PE_OLE_HDDE_c,0.0,0.7500000000000009
PLA2PE_EPA_HDDE_c,0.0,0.7500000000000018
PLA2PE_DHA_HDDE_c,0.0,0.750000000000001
CHOPT_MYRS_HDTE_c,0.0,0.49999999999999933
CHOPT_PALM_HDTE_c,0.0,0.5000000000000016
CHOPT_STC_HDTE_c,0.0,0.5000000000000012
CHOPT_OLE_HDTE_c,0.0,0.5000000000000026
CHOPT_EPA_HDTE_c,0.0,0.5000000000000014
CHOPT_DHA_HDTE_c,0.0,0.5000000000000009
ETHAPT_MYRS_HDTE_c,0.0,0.4999999999999967
ETHAPT_PALM_HDTE_c,0.0,0.5000000000000014
ETHAPT_STC_HDTE_c,0.0,0.5000000000000007
ETHAPT_LNA_HDTE_c,0.0,0.5000000000000002
ETHAPT_OLE_HDTE_c,0.0,0.5000000000000006
ETHAPT_EPA_HDTE_c,0.0,0.5000000000000008
ETHAPT_DHA_HDTE_c,0.0,0.5000000000000001
DAGK_MYRS_HDTE_c,0.0,1.0000000000000027
DAGK_PALM_HDTE_c,0.0,1.0000000000000027
DAGK_STC_HDTE_c,0.0,1.0000000000000029
DAGK_LNA_HDTE_c,0.0,1.0000000000000022
DAGK_OLE_HDTE_c,0.0,1.0000000000000027
DAGK_EPA_HDTE_c,0.0,0.9999999999999993
DAGK_DHA_HDTE_c,0.0,1.0000000000000022
DAGAH_MYRS_HDTE_c,0.0,0.29999999999999966
DAGAH_PALM_HDTE_c,0.0,0.3000000000000003
DAGAH_STC_HDTE_c,0.0,0.2999999999999995
DAGAH_LNA_HDTE_c,0.0,0.14999999999999908
DAGAH_OLE_HDTE_c,0.0,0.3000000000000009
DAGAH_EPA_HDTE_c,0.0,0.3000000000000035
DAGAH_DHA_HDTE_c,0.0,0.3000000000000016
AGPATCOA_MYRS_HDTE_c,0.0,0.3000000000000009
AGPATCOA_PALM_HDTE_c,0.0,0.30000000000000066
AGPATCOA_STC_HDTE_c,0.0,0.3000000000000008
AGPATCOA_OLE_HDTE_c,0.0,0.30000000000000066
AGPATCOA_EPA_HDTE_c,0.0,0.30000000000000154
AGPATCOA_DHA_HDTE_c,0.0,0.3000000000000016
LPEAT_MYRS_HDTE_sn2_c,0.0,0.7500000000000004
LPEAT_PALM_HDTE_sn2_c,0.0,0.7499999999999988
LPEAT_STC_HDTE_sn2_c,0.0,0.7499999999999992
LPEAT_OLE_HDTE_sn2_c,0.0,0.7500000000000031
LPEAT_EPA_HDTE_sn2_c,0.0,0.750000000000001
LPEAT_DHA_HDTE_sn2_c,0.0,0.7500000000000018
LPEAT_LNA_HDTE_sn2_c,0.0,0.7500000000000024
LPCAT_MYRS_HDTE_sn2_c,0.0,0.7500000000000033
LPCAT_PALM_HDTE_sn2_c,0.0,0.7500000000000018
LPCAT_STC_HDTE_sn2_c,0.0,0.7500000000000028
LPCAT_LNA_HDTE_sn2_c,0.0,0.7500000000000022
LPCAT_OLE_HDTE_sn2_c,0.0,0.7499999999999926
LPCAT_EPA_HDTE_sn2_c,0.0,0.7500000000000024
LPCAT_DHA_HDTE_sn2_c,0.0,0.7500000000000117
PLDPC_MYRS_HDTE_c,0.0,0.5000000000000014
PLDPC_PALM_HDTE_c,0.0,0.500000000000002
PLDPC_STC_HDTE_c,0.0,0.4999999999999984
PLDPC_LNA_HDTE_c,0.0,0.15000000000000038
PLDPC_OLE_HDTE_c,0.0,0.5000000000000014
PLDPC_EPA_HDTE_c,0.0,0.5000000000000038
PLDPC_DHA_HDTE_c,0.0,0.5000000000000026
PLDPE_MYRS_HDTE_c,0.0,0.5000000000000028
PLDPE_PALM_HDTE_c,0.0,0.5000000000000023
PLDPE_STC_HDTE_c,0.0,0.5000000000000029
PLDPE_LNA_HDTE_c,0.0,0.500000000000002
PLDPE_OLE_HDTE_c,0.0,0.5000000000000023
PLDPE_EPA_HDTE_c,0.0,0.5000000000000036
PLDPE_DHA_HDTE_c,0.0,0.5000000000000034
PLA2PC_MYRS_HDTE_c,0.0,0.7500000000000043
PLA2PC_PALM_HDTE_c,0.0,0.7500000000000042
PLA2PC_STC_HDTE_c,0.0,0.7500000000000039
PLA2PC_LNA_HDTE_c,0.0,0.7500000000000042
PLA2PC_OLE_HDTE_c,0.0,0.7500000000000042
PLA2PC_EPA_HDTE_c,0.0,0.7500000000000042
PLA2PC_DHA_HDTE_c,0.0,0.7500000000000042
PLA2PE_MYRS_HDTE_c,0.0,0.7500000000000041
PLA2PE_PALM_HDTE_c,0.0,0.7500000000000041
PLA2PE_STC_HDTE_c,0.0,0.7500000000000042
PLA2PE_LNA_HDTE_c,0.0,0.7500000000000027
PLA2PE_OLE_HDTE_c,0.0,0.7500000000000043
PLA2PE_EPA_HDTE_c,0.0,0.7500000000000036
PLA2PE_DHA_HDTE_c,0.0,0.7500000000000042
CHOPT_MYRS_STA_c,0.0,0.5000000000000026
CHOPT_PALM_STA_c,0.0,0.5000000000000022
CHOPT_STC_STA_c,0.0,0.5000000000000032
CHOPT_OLE_STA_c,0.0,0.500000000000002
CHOPT_EPA_STA_c,0.0,0.5000000000000019
CHOPT_DHA_STA_c,0.0,0.5000000000000028
AGPATCOA_PALM_STA_c,0.0,0.30000000000000004
AGPATCOA_STC_STA_c,0.0,0.3000000000000011
AGPATCOA_OLE_STA_c,0.0,0.30000000000000066
AGPATCOA_EPA_STA_c,0.0,0.750000000000002
AGPATCOA_DHA_STA_c,0.0,0.300000000000001
AGPATCOA_STA_MYRS_c,0.0,0.2999999999999986
AGPATCOA_STA_HDE_c,0.0,0.3000000000000007
AGPATCOA_STA_STC_c,0.0,0.3000000000000007
AGPATCOA_STA_OLE_c,0.0,0.3
AGPATCOA_STA_EPA_c,0.0,0.2999999999999996
AGPATCOA_STA_DHA_c,0.0,0.2999999999999996
PAPA_MYRS_HDTE_c,0.0,1.0000000000000073
PAPA_PALM_HDTE_c,0.0,1.0000000000000073
PAPA_STC_HDTE_c,0.0,1.0000000000000109
PAPA_OLE_HDTE_c,0.0,1.000000000000001
PAPA_EPA_HDTE_c,0.0,1.0000000000000022
PAPA_DHA_HDTE_c,0.0,1.0000000000000044
PAPA_LNA_HDTE_c,0.0,1.000000000000004
PAPA_STA_LNA_c,0.0,0.9999999999999902
PAPA_STA_GLNA_c,0.0,0.9999999999999993
PAPA_STA_ALNA_c,0.0,1.0000000000000047
PAPA_STA_ARA_c,0.0,1.0
PAPA_STA_STA_c,0.0,1.0000000000000049
PAPA_STA_BEHN_c,0.0,1.0000000000000007
DAGAH_STA_MYRS_c,0.0,0.30000000000000115
DAGAH_STA_PALM_c,0.0,0.29999999999999954
DAGAH_STA_HDE_c,0.0,0.3000000000000009
DAGAH_STA_STC_c,0.0,0.30000000000000254
DAGAH_STA_OLE_c,0.0,0.3000000000000011
DAGAH_STA_EPA_c,0.0,0.3000000000000012
DAGAH_STA_DHA_c,0.0,0.3
DAGAH_STA_LNA_c,0.0,0.14999999999999997
DAGAH_STA_GLNA_c,0.0,0.15000000000000135
DAGAH_STA_ALNA_c,0.0,0.15000000000000055
DAGAH_STA_ARA_c,0.0,0.1500000000000006
DAGAH_STA_STA_c,0.0,0.15000000000000052
DAGAH_STA_BEHN_c,0.0,0.1500000000000006
LPEAT_STA_MYRS_sn2_c,0.0,0.7500000000000029
LPEAT_STA_PALM_sn2_c,0.0,0.7500000000000029
LPEAT_STA_HDE_sn2_c,0.0,0.7500000000000016
LPEAT_STA_STC_sn2_c,0.0,0.7500000000000023
LPEAT_STA_OLE_sn2_c,0.0,0.7500000000000011
LPEAT_STA_LNA_sn2_c,0.0,0.7500000000000012
LPEAT_STA_ALNA_sn2_c,0.0,0.7500000000000013
LPEAT_STA_GLNA_sn2_c,0.0,0.7500000000000008
LPEAT_STA_EPA_sn2_c,0.0,0.7500000000000027
LPEAT_STA_DHA_sn2_c,0.0,0.750000000000001
LPEAT_STA_ARA_sn2_c,0.0,0.7500000000000032
LPEAT_STA_STA_sn2_c,0.0,0.7500000000000018
LPEAT_STA_BEHN_sn2_c,0.0,0.7500000000000039
LPCAT_STA_MYRS_sn2_c,0.0,0.7500000000000041
LPCAT_STA_PALM_sn2_c,0.0,0.750000000000001
LPCAT_STA_HDE_sn2_c,0.0,0.7500000000000032
LPCAT_STA_STC_sn2_c,0.0,0.7500000000000027
LPCAT_STA_OLE_sn2_c,0.0,0.7500000000000029
LPCAT_STA_LNA_sn2_c,0.0,0.7500000000000072
LPCAT_STA_ALNA_sn2_c,0.0,0.7500000000000027
LPCAT_STA_GLNA_sn2_c,0.0,0.7500000000000034
LPCAT_STA_EPA_sn2_c,0.0,0.7500000000000028
LPCAT_STA_DHA_sn2_c,0.0,0.7500000000000031
LPCAT_STA_ARA_sn2_c,0.0,0.7499999999999993
LPCAT_STA_STA_sn2_c,0.0,0.750000000000001
LPCAT_STA_BEHN_sn2_c,0.0,0.7500000000000039
ETHAPT_STA_MYRS_c,0.0,0.5000000000000014
ETHAPT_STA_PALM_c,0.0,0.4999999999999991
ETHAPT_STA_HDE_c,0.0,0.4999999999999987
ETHAPT_STA_STC_c,0.0,0.5000000000000003
ETHAPT_STA_OLE_c,0.0,0.5000000000000006
ETHAPT_STA_EPA_c,0.0,0.5000000000000008
ETHAPT_STA_DHA_c,0.0,0.5000000000000013
ETHAPT_STA_LNA_c,0.0,0.49999999999999406
ETHAPT_STA_GLNA_c,0.0,0.5000000000000003
ETHAPT_STA_ALNA_c,0.0,0.5000000000000019
ETHAPT_STA_ARA_c,0.0,0.5000000000000003
ETHAPT_STA_STA_c,0.0,0.5000000000000011
ETHAPT_STA_BEHN_c,0.0,0.500000000000002
DAGK_STA_MYRS_c,0.0,1.0000000000000002
DAGK_STA_PALM_c,0.0,1.0000000000000033
DAGK_STA_HDE_c,0.0,1.000000000000001
DAGK_STA_STC_c,0.0,1.0000000000000042
DAGK_STA_OLE_c,0.0,1.000000000000001
DAGK_STA_EPA_c,0.0,1.0000000000000078
DAGK_STA_DHA_c,0.0,0.9999999999999949
DAGK_STA_LNA_c,0.0,1.000000000000005
DAGK_STA_GLNA_c,0.0,1.0000000000000056
DAGK_STA_ALNA_c,0.0,1.0000000000000053
DAGK_STA_ARA_c,0.0,0.9999999999999961
DAGK_STA_STA_c,0.0,1.0000000000000047
DAGK_STA_BEHN_c,0.0,1.0000000000000047
PLDPE_STA_MYRS_c,0.0,0.5000000000000019
PLDPE_STA_PALM_c,0.0,0.5000000000000018
PLDPE_STA_HDE_c,0.0,0.5000000000000057
PLDPE_STA_STC_c,0.0,0.5000000000000019
PLDPE_STA_OLE_c,0.0,0.5000000000000019
PLDPE_STA_EPA_c,0.0,0.5000000000000017
PLDPE_STA_DHA_c,0.0,0.5000000000000014
PLDPE_STA_LNA_c,0.0,0.5000000000000011
PLDPE_STA_GLNA_c,0.0,0.5000000000000033
PLDPE_STA_ALNA_c,0.0,0.500000000000001
PLDPE_STA_ARA_c,0.0,0.5000000000000017
PLDPE_STA_STA_c,0.0,0.5000000000000017
PLDPE_STA_BEHN_c,0.0,0.5000000000000016
PLDPC_STA_MYRS_c,0.0,0.5000000000000004
PLDPC_STA_PALM_c,0.0,0.5000000000000029
PLDPC_STA_HDE_c,0.0,0.5000000000000004
PLDPC_STA_STC_c,0.0,0.5000000000000027
PLDPC_STA_OLE_c,0.0,0.5000000000000023
PLDPC_STA_EPA_c,0.0,0.5000000000000024
PLDPC_STA_DHA_c,0.0,0.5000000000000023
PLDPC_STA_LNA_c,0.0,0.15000000000000036
PLDPC_STA_GLNA_c,0.0,0.1500000000000005
PLDPC_STA_ALNA_c,0.0,0.1500000000000004
PLDPC_STA_ARA_c,0.0,0.15000000000000047
PLDPC_STA_STA_c,0.0,0.15000000000000024
PLDPC_STA_BEHN_c,0.0,0.1499999999999996
PLA2PE_STA_MYRS_c,0.0,0.7500000000000044
PLA2PE_STA_PALM_c,0.0,0.7500000000000033
PLA2PE_STA_HDE_c,0.0,0.7500000000000016
PLA2PE_STA_STC_c,0.0,0.7500000000000018
PLA2PE_STA_OLE_c,0.0,0.750000000000003
PLA2PE_STA_EPA_c,0.0,0.750000000000003
PLA2PE_STA_DHA_c,0.0,0.7500000000000024
PLA2PE_STA_LNA_c,0.0,0.7500000000000017
PLA2PE_STA_GLNA_c,0.0,0.7500000000000028
PLA2PE_STA_ALNA_c,0.0,0.7499999999999895
PLA2PE_STA_ARA_c,0.0,0.7499999999999885
PLA2PE_STA_STA_c,0.0,0.7500000000000033
PLA2PE_STA_BEHN_c,0.0,0.7500000000000057
PLA2PC_STA_STA_c,0.0,0.7500000000000022
PLA2PC_STA_GLNA_c,0.0,0.7500000000000022
PLA2PC_STA_EPA_c,0.0,0.7500000000000022
PLA2PC_STA_MYRS_c,0.0,0.7500000000000039
PLA2PC_STA_PALM_c,0.0,0.750000000000003
PLA2PC_STA_HDE_c,0.0,0.7500000000000023
PLA2PC_STA_STC_c,0.0,0.7500000000000033
PLA2PC_STA_OLE_c,0.0,0.7500000000000038
PLA2PC_STA_DHA_c,0.0,0.7500000000000043
PLA2PC_STA_LNA_c,0.0,0.7499999999999991
PLA2PC_STA_ALNA_c,0.0,0.750000000000004
PLA2PC_STA_ARA_c,0.0,0.7500000000000039
PLA2PC_STA_BEHN_c,0.0,0.7500000000000026
LPEH1846Z9Z12Z15Z_sn1_c,0.0,0.21428571428571447
LPEH1846Z9Z12Z15Z_sn1_h,0.0,-6.122926072369024e-31
LPEH1839Z12Z15Z_sn1_c,0.0,8.5374204012806e-32
LPEH1839Z12Z15Z_sn1_h,0.0,-3.948120177128037e-34
LPEH1836Z9Z12Z_sn1_c,0.0,0.21428571428571516
LPEH1836Z9Z12Z_sn1_h,0.0,-5.4699696947217054e-17
LPCH1846Z9Z12Z15Z_sn1_c,0.0,0.21428571428571508
LPCH1846Z9Z12Z15Z_sn1_h,0.0,0.0
LPCH1839Z12Z15Z_sn1_c,0.0,0.0
LPCH1839Z12Z15Z_sn1_h,0.0,0.0
LPCH1836Z9Z12Z_sn1_c,0.0,0.21428571428571497
LPCH1836Z9Z12Z_sn1_h,0.0,0.0
PAPA_ALNA_LNA_c,0.0,1.0000000000000029
PAPA_ALNA_ARA_c,0.0,1.0000000000000029
PAPA_ALNA_STA_c,0.0,1.000000000000005
PAPA_ALNA_BEHN_c,0.0,1.000000000000005
DAGAH_ALNA_MYRS_c,0.0,0.0
DAGAH_ALNA_PALM_c,0.0,0.0
DAGAH_ALNA_HDE_c,0.0,0.0
DAGAH_ALNA_STC_c,0.0,0.0
DAGAH_ALNA_OLE_c,0.0,0.0
DAGAH_ALNA_EPA_c,0.0,0.0
DAGAH_ALNA_DHA_c,0.0,0.0
DAGAH_ALNA_LNA_c,0.0,-7.965372996810253e-32
DAGAH_ALNA_GLNA_c,0.0,0.0
DAGAH_ALNA_ALNA_c,0.0,0.0
DAGAH_ALNA_ARA_c,0.0,0.0
DAGAH_ALNA_STA_c,0.0,0.0
DAGAH_ALNA_BEHN_c,0.0,0.0
LPEAT_ALNA_MYRS_sn2_c,0.0,0.7500000000000021
LPEAT_ALNA_PALM_sn2_c,0.0,0.7500000000000018
LPEAT_ALNA_HDE_sn2_c,0.0,0.7500000000000014
LPEAT_ALNA_STC_sn2_c,0.0,0.7500000000000016
LPEAT_ALNA_OLE_sn2_c,0.0,0.7500000000000016
LPEAT_ALNA_LNA_sn2_c,0.0,0.7500000000000018
LPEAT_ALNA_ALNA_sn2_c,0.0,0.7500000000000008
LPEAT_ALNA_GLNA_sn2_c,0.0,0.7500000000000037
LPEAT_ALNA_EPA_sn2_c,0.0,0.7500000000000013
LPEAT_ALNA_DHA_sn2_c,0.0,0.7500000000000004
LPEAT_ALNA_ARA_sn2_c,0.0,0.7500000000000022
LPEAT_ALNA_STA_sn2_c,0.0,0.7500000000000029
LPEAT_ALNA_BEHN_sn2_c,0.0,0.7500000000000023
LPCAT_ALNA_MYRS_sn2_c,0.0,0.7500000000000021
LPCAT_ALNA_PALM_sn2_c,0.0,0.750000000000002
LPCAT_ALNA_HDE_sn2_c,0.0,0.750000000000002
LPCAT_ALNA_STC_sn2_c,0.0,0.7500000000000017
LPCAT_ALNA_OLE_sn2_c,0.0,0.750000000000002
LPCAT_ALNA_LNA_sn2_c,0.0,0.7500000000000021
LPCAT_ALNA_ALNA_sn2_c,0.0,0.7500000000000017
LPCAT_ALNA_GLNA_sn2_c,0.0,0.7500000000000009
LPCAT_ALNA_EPA_sn2_c,0.0,0.7500000000000022
LPCAT_ALNA_DHA_sn2_c,0.0,0.7500000000000014
LPCAT_ALNA_ARA_sn2_c,0.0,0.7500000000000019
LPCAT_ALNA_STA_sn2_c,0.0,0.7500000000000014
LPCAT_ALNA_BEHN_sn2_c,0.0,0.7500000000000026
ETHAPT_ALNA_MYRS_c,0.0,0.0
ETHAPT_ALNA_PALM_c,0.0,0.0
ETHAPT_ALNA_HDE_c,0.0,0.0
